snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1951-09-01,7,8,0.19047619047619047,2,1,275,7,416,0.32650671793792135,0.1428571428571428,Frank Arthur Sedgman,0.32650671793792135,1.8219836476566724,"[('Frank Arthur Sedgman', 0.32650671793792135), ('Frederick Ted Schroeder', 0.17920397823430248), ('Tony Trabert', 0.1457264292889911), ('E Victor Seixas', 0.11224888034367973), ('Mervyn Rose', 0.07877133139836837), ('Lennart Bergelin', 0.07877133139836837), ('Sven Viktor Davidson', 0.07877133139836837)]"
1952-01-01,37,36,0.02702702702702703,6,35,5,36,8,0.2267425215072838,0.027027027027027046,Ken Mcgregor,0.2267425215072838,1.8035717044572137,"[('Ken Mcgregor', 0.2267425215072838), ('Frank Arthur Sedgman', 0.12571860655549713), ('Dick Savitt', 0.06534064770734378), ('Mervyn Rose', 0.06433745603596565), ('Don Candy', 0.0383938722112913), ('Ken Rosewall', 0.0383938722112913), ('Ian G Ayre', 0.03170161553029559), ('Geoffrey Edmund Brown', 0.03170161553029559), ('Dave Yates', 0.023828418405852123), ('Adrian Karl Quist', 0.017136161724856415)]"
1952-05-01,313,460,0.00471041205865487,13,304,28,458,34,0.25829088022708335,0.003194888178913738,Frank Arthur Sedgman,0.25829088022708335,1.0406690440430493,"[('Frank Arthur Sedgman', 0.25829088022708335), ('Jaroslav Drobny', 0.2481969476324681), ('Gardnar Mulloy', 0.02168839097685927), ('Mervyn Rose', 0.020875353317113803), ('Straight Clark', 0.01499957547549568), ('Eric William Sturgess', 0.014786749893891882), ('Hamilton Richardson', 0.014165470613384657), ('Herb Flam', 0.013486847969021169), ('Ken Mcgregor', 0.012858189396961713), ('Dick Savitt', 0.012622722016326481)]"
1952-09-01,10,12,0.13333333333333333,2,1,304,12,460,0.24244892893041128,0.10000000000000005,Frank Arthur Sedgman,0.24244892893041128,1.391618777031173,"[('Frank Arthur Sedgman', 0.24244892893041128), ('E Victor Seixas', 0.1742207944676075), ('Tony Trabert', 0.12798732329138507), ('Fausto Gardini', 0.12716661011657934), ('Ken Mcgregor', 0.09436219748564899), ('Naresh Kumar', 0.051292610338092307), ('Tiny Misra', 0.051292610338092307), ('Hamilton Richardson', 0.051292610338092307), ('Rolando Del Bello', 0.039968157347045646), ('Gianni Cucelli', 0.039968157347045646)]"
1953-01-01,36,35,0.027777777777777776,5,33,7,35,12,0.2200474715603063,0.027777777777777776,Ken Rosewall,0.2200474715603063,1.8499657372706417,"[('Ken Rosewall', 0.2200474715603063), ('Mervyn Rose', 0.11894678216308735), ('E Victor Seixas', 0.06429632104826198), ('Ian G Ayre', 0.06429632104826198), ('Clive Wilderspin', 0.03475461026072848), ('Geoffrey Edmund Brown', 0.03475461026072848), ('Hamilton Richardson', 0.03475461026072848), ('Straight Clark', 0.03475461026072848), ('Hans Redl', 0.033556822042819984), ('Marcel Coen', 0.022454522337226238)]"
1953-05-01,315,444,0.004488929329693661,16,300,21,442,33,0.12529484295476906,0.0031746031746031746,E Victor Seixas,0.12529484295476906,1.259368194669102,"[('E Victor Seixas', 0.12529484295476906), ('Tony Trabert', 0.09949023922085803), ('Ken Rosewall', 0.08554656088251437), ('Kurt Nielsen', 0.07620424406350854), ('Lew Hoad', 0.022556800220052613), ('Sven Viktor Davidson', 0.019844401828314928), ('Mervyn Rose', 0.018324368788107094), ('Jaroslav Drobny', 0.017189003805265998), ('Torben Ulrich', 0.015817512187946598), ('Budge Patty', 0.015137181354920603)]"
1953-09-01,14,16,0.08791208791208792,4,1,302,13,441,0.22279855098558377,0.07142857142857141,Lew Hoad,0.22279855098558377,1.126039869697287,"[('Lew Hoad', 0.22279855098558377), ('Tony Trabert', 0.19786026852271102), ('E Victor Seixas', 0.08242211158753657), ('Jackie Brichant', 0.08119284463424972), ('Philippe Washer', 0.05783994280348154), ('Straight Clark', 0.05783994280348154), ('Tut Bartzen', 0.05783994280348154), ('Ken Rosewall', 0.0546176866920119), ('Lorne Main', 0.03126478486124371), ('Ramanathan Krishnan', 0.03126478486124371)]"
1954-01-01,52,47,0.017722473604826545,9,49,11,47,16,0.17535387285590653,0.019230769230769232,Mervyn Rose,0.17535387285590653,1.8499570567324597,"[('Mervyn Rose', 0.17535387285590653), ('Rex Noel Hartwig', 0.0947880774949611), ('John Edward Bromwich', 0.05123867883526547), ('Ken Rosewall', 0.05123867883526547), ('Ashley Cooper', 0.02769712721343262), ('E Victor Seixas', 0.02769712721343262), ('George Allan Worthington', 0.02769712721343262), ('Hamilton Richardson', 0.02769712721343262), ('Franz Saiko', 0.02674206843321011), ('Emilio Martinez Del Rey', 0.024257681758899013)]"
1954-05-01,313,450,0.004608011796510199,14,283,22,448,45,0.10868000249132206,0.003194888178913737,Art Larsen,0.10868000249132206,1.1106506967400511,"[('Art Larsen', 0.10868000249132206), ('Ken Rosewall', 0.09785254969029991), ('Tony Trabert', 0.081973594241644), ('Rex Noel Hartwig', 0.07349634004499041), ('E Victor Seixas', 0.07118801078739899), ('Jaroslav Drobny', 0.06785235383602735), ('Budge Patty', 0.05150378689643548), ('Sven Viktor Davidson', 0.05023604983727183), ('Philippe Washer', 0.03658463878723394), ('Tom Brown', 0.016519226437819865)]"
1954-09-01,10,12,0.13333333333333333,3,0,303,10,448,0.21686969636734926,0.10000000000000005,E Victor Seixas,0.21686969636734926,1.1255405082583987,"[('E Victor Seixas', 0.21686969636734926), ('Tony Trabert', 0.1926804897523607), ('Ken Rosewall', 0.19254017323075986), ('Gustavo Palafox', 0.12093399501833754), ('Rex Noel Hartwig', 0.12093399501833754), ('Hamilton Richardson', 0.0409878530392786), ('Lennart Bergelin', 0.028763449393394203), ('Mario Llamas', 0.028763449393394203), ('Sven Viktor Davidson', 0.028763449393394203), ('Lew Hoad', 0.028763449393394203)]"
1955-01-01,75,66,0.011891891891891892,14,68,3,65,11,0.14545252292691527,0.013333333333333336,Ken Rosewall,0.14545252292691527,1.79033928334042,"[('Ken Rosewall', 0.14545252292691527), ('Lew Hoad', 0.08124299359366653), ('Tony Trabert', 0.04559383045903447), ('Rex Noel Hartwig', 0.04194279765270111), ('E Victor Seixas', 0.024645852313838135), ('Mervyn Rose', 0.024645852313838135), ('Martin Froesch', 0.02400098996603249), ('Ashley Cooper', 0.02034995715969912), ('Lennart Bergelin', 0.02034995715969912), ('Ernst Buchholz', 0.017121351338614237)]"
1955-05-01,311,457,0.004740172181308993,14,273,37,455,64,0.14968603967976146,0.0032154340836012853,Lew Hoad,0.14968603967976146,1.1900714721720955,"[('Lew Hoad', 0.14968603967976146), ('Tony Trabert', 0.1257790335958204), ('Budge Patty', 0.05465451306491645), ('Sven Viktor Davidson', 0.04562620512373236), ('Ronald Moreira', 0.04309419413759644), ('Ken Rosewall', 0.04088326955564136), ('Kurt Nielsen', 0.027512287533479313), ('Art Larsen', 0.02209437332024504), ('Johann F Kupferburger', 0.0194282982996807), ('Reynaldo Garrido', 0.01881104809804701)]"
1956-01-01,73,67,0.012747336377473363,15,44,282,67,457,0.13712365070258162,0.0136986301369863,Lew Hoad,0.13712365070258162,1.850021704730008,"[('Lew Hoad', 0.13712365070258162), ('Ken Rosewall', 0.07412002267432502), ('Herb Flam', 0.040062977580998665), ('Neale Fraser', 0.040062977580998665), ('Ashley Cooper', 0.02165495220160856), ('Georges Pasquier', 0.02165495220160856), ('Gil J Shea', 0.02165495220160856), ('Mal Anderson', 0.02165495220160856), ('Mervyn Rose', 0.02165495220160856), ('Joe D Hackett', 0.020909333091191362)]"
1956-05-01,303,442,0.004830284352938605,16,269,39,439,64,0.2602224733958233,0.0033003300330033004,Lew Hoad,0.2602224733958233,1.0305001517169414,"[('Lew Hoad', 0.2602224733958233), ('Ken Rosewall', 0.2525205580632475), ('Hamilton Richardson', 0.022652633926901807), ('E Victor Seixas', 0.018703463172266874), ('Neale Fraser', 0.018025537050819326), ('Nicola Pietrangeli', 0.01712051299010634), ('Ashley Cooper', 0.014565558463546806), ('Sven Viktor Davidson', 0.013196212432688245), ('Uffe Schmidt', 0.010384553634281635), ('Giuseppe Merlo', 0.010324104602405562)]"
1956-09-01,11,12,0.10909090909090909,3,0,292,11,441,0.17458668933244068,0.09090909090909093,Lew Hoad,0.17458668933244068,1.091425443600096,"[('Lew Hoad', 0.17458668933244068), ('Ken Rosewall', 0.15996208477288362), ('Hamilton Richardson', 0.10531223419121456), ('Herb Flam', 0.10531223419121456), ('E Victor Seixas', 0.08810779832153703), ('Sammy Giammalva', 0.08810779832153703), ('Nicola Pietrangeli', 0.06786681947922298), ('Ramanathan Krishnan', 0.06786681947922298), ('Naresh Kumar', 0.04762584063690892), ('Orlando Sirola', 0.04762584063690892)]"
1957-01-01,83,75,0.011019688510138114,15,78,6,75,12,0.1271880995868397,0.012048192771084338,Ashley Cooper,0.1271880995868397,1.8074235807781203,"[('Ashley Cooper', 0.1271880995868397), ('Neale Fraser', 0.07036983523922129), ('Lew Hoad', 0.03995333188464576), ('Mal Anderson', 0.036420702456088666), ('Iyo Pimentel', 0.02384269859518097), ('Mike E Green', 0.02384269859518097), ('Raymundo Deyro', 0.021397953228168568), ('Warren W Woodcock', 0.01968681489685516), ('Fred Dehnert', 0.01968681489685516), ('Graham Lovett', 0.01968681489685516)]"
1957-05-01,266,405,0.005745495815009221,14,223,40,403,73,0.08246827695816997,0.0037593984962406,Sven Viktor Davidson,0.08246827695816997,1.1455995140471358,"[('Sven Viktor Davidson', 0.08246827695816997), ('Ashley Cooper', 0.07198700413797209), ('Mal Anderson', 0.06489856428305892), ('Herb Flam', 0.05837783622024365), ('Lew Hoad', 0.055032242557341626), ('Neil C Gibson', 0.04830379966548484), ('Kurt Nielsen', 0.04188200414061669), ('E Victor Seixas', 0.04161214324575319), ('Philippe Washer', 0.030225311602102272), ('Warren W Woodcock', 0.030216677578690322)]"
1957-09-01,9,12,0.16666666666666666,2,0,257,10,403,0.24251921515716407,0.1111111111111111,E Victor Seixas,0.24251921515716407,1.0884828272278821,"[('E Victor Seixas', 0.24251921515716407), ('Ashley Cooper', 0.22280481518923478), ('Barry Mackay', 0.206052670194129), ('Mal Anderson', 0.19181079945947208), ('Philippe Washer', 0.04889583333333334), ('Herb Flam', 0.037916666666666675), ('Felicisimo Ampon', 0.01666666666666667), ('Jackie Brichant', 0.01666666666666667), ('Raymundo Deyro', 0.01666666666666667)]"
1958-01-01,73,66,0.012557077625570776,13,70,6,66,12,0.13953287541352588,0.0136986301369863,Ashley Cooper,0.13953287541352588,1.8499998060824647,"[('Ashley Cooper', 0.13953287541352588), ('Mal Anderson', 0.07542318380508313), ('Neale Fraser', 0.04076753274452773), ('Mervyn Rose', 0.04076753274452773), ('Andres Gimeno', 0.025990798124244034), ('Mike E Green', 0.022035651134813296), ('Bob Howe', 0.022035651134813296), ('Carlos Alberto Fernandes', 0.022035651134813296), ('Trevor Fancutt', 0.022035651134813296), ('Roy Emerson', 0.022035651134813296)]"
1958-05-01,276,428,0.005638998682476943,16,236,33,426,64,0.14238736307777652,0.0036231884057971015,Luis Ayala,0.14238736307777652,1.0779411361010995,"[('Luis Ayala', 0.14238736307777652), ('Ashley Cooper', 0.13209196523735048), ('Mervyn Rose', 0.05228696879932862), ('Nicola Pietrangeli', 0.049280571050054275), ('Robert Haillet', 0.03826226896252624), ('Neale Fraser', 0.0312426274449016), ('Uffe Schmidt', 0.02937518663414545), ('Pierre Darmon', 0.02372956686019351), ('Mal Anderson', 0.023356738745422736), ('Jackie Brichant', 0.019523767899187226)]"
1958-09-01,12,12,0.09090909090909091,4,0,264,12,428,0.25407617466678123,0.08333333333333331,Alejandro Olmedo,0.25407617466678123,2.290863360348361,"[('Alejandro Olmedo', 0.25407617466678123), ('Nicola Pietrangeli', 0.1109084806472897), ('Barry Mackay', 0.0882130120259162), ('Ashley Cooper', 0.07856749919899833), ('Mal Anderson', 0.07856749919899833), ('Orlando Sirola', 0.07599273218605014), ('Giuseppe Merlo', 0.07599273218605014), ('Hamilton Richardson', 0.07337393499067328), ('Juan Maria Jose', 0.0410769837248106), ('Felicisimo Ampon', 0.0410769837248106)]"
1959-01-01,69,64,0.013640238704177323,11,64,7,64,12,0.1566702741551925,0.014492753623188406,Alejandro Olmedo,0.1566702741551925,1.882881997735403,"[('Alejandro Olmedo', 0.1566702741551925), ('Neale Fraser', 0.08320769668180183), ('Bob Mark', 0.04497831164152799), ('Barry Mackay', 0.04428697612758774), ('Roy Emerson', 0.02642947437956675), ('Uffe Schmidt', 0.025738138865626505), ('Andres Gimeno', 0.02182271861093932), ('Don Candy', 0.02182271861093932), ('Gheorghe Viziru', 0.02182271861093932), ('Martin Froesch', 0.021070476003273317)]"
1959-05-01,285,455,0.00562144798616259,17,247,31,455,64,0.13989255952442403,0.0035087719298245615,Neale Fraser,0.13989255952442403,1.6058584184811258,"[('Neale Fraser', 0.13989255952442403), ('Barry Mackay', 0.08711388122044972), ('Nicola Pietrangeli', 0.08123668530736691), ('Rod Laver', 0.07667743880559158), ('Alejandro Olmedo', 0.07003014466082645), ('Earl Butch Buchholz', 0.03818987548430243), ('Tut Bartzen', 0.03277447460597532), ('Ron Holmberg', 0.028885783162997537), ('Roy Emerson', 0.024990405238510684), ('Luis Ayala', 0.023529153341727196)]"
1960-01-01,95,91,0.01019036954087346,17,47,237,91,455,0.10039204490905738,0.01052631578947368,Rod Laver,0.10039204490905738,1.8500523792907908,"[('Rod Laver', 0.10039204490905738), ('Neale Fraser', 0.0542644338251343), ('Christian Kuhnke', 0.030817571513661532), ('Jiri Javorsky', 0.030817571513661532), ('Wolfgang Stuck', 0.030817571513661532), ('Pavel Korda', 0.030817571513661532), ('Bob Hewitt', 0.02933136500757826), ('Roy Emerson', 0.02933136500757826), ('Osamu Ishiguro', 0.01811842036796151), ('Gheorghe Viziru', 0.01585441458037864)]"
1960-05-01,259,413,0.006180599203855018,14,212,48,412,90,0.08442990171655017,0.0038610038610038602,Neale Fraser,0.08442990171655017,1.083029452478825,"[('Neale Fraser', 0.08442990171655017), ('Robert Haillet', 0.07795716129723712), ('Nicola Pietrangeli', 0.07751936099639448), ('Rod Laver', 0.06580348778825226), ('Luis Ayala', 0.057662727304479314), ('Ramanathan Krishnan', 0.037584140146913435), ('Pierre Darmon', 0.02620343818472608), ('Bob Hewitt', 0.02501212208301681), ('Jan Eric Lundquist', 0.023731061384213804), ('Sven Viktor Davidson', 0.02274665977094459)]"
1960-09-01,15,16,0.0761904761904762,4,2,246,14,411,0.1536612750358929,0.06666666666666667,Nicola Pietrangeli,0.1536612750358929,1.1055353884736816,"[('Nicola Pietrangeli', 0.1536612750358929), ('Orlando Sirola', 0.13899263346788016), ('Barry Mackay', 0.13371510584054438), ('Rod Laver', 0.13002502857048331), ('Earl Butch Buchholz', 0.08625398608270127), ('Neale Fraser', 0.0647180426724987), ('Charles Mckinley', 0.0468721765323572), ('Dennis Ralston', 0.0468721765323572), ('Tut Bartzen', 0.0468721765323572), ('Eduardo Dungo', 0.02533623312215462)]"
1961-01-01,70,71,0.014699792960662527,11,67,12,71,16,0.13873849782679412,0.014285714285714285,Roy Emerson,0.13873849782679412,1.8368073001153984,"[('Roy Emerson', 0.13873849782679412), ('Rod Laver', 0.07553241857111402), ('Barry Phillips Moore', 0.051727755124403425), ('Fred Stolle', 0.05055220107655799), ('Atsushi Miyagi', 0.0331865988667294), ('Juan Maria Jose', 0.0331865988667294), ('Osamu Ishiguro', 0.0331865988667294), ('Raymundo Deyro', 0.0331865988667294), ('Christian Kuhnke', 0.03156209805951387), ('Michael Sangster', 0.03156209805951387)]"
1961-05-01,276,443,0.005836627140974967,15,247,41,442,70,0.08084401261780524,0.0036231884057971024,Manuel Santana,0.08084401261780524,1.1033162575539475,"[('Manuel Santana', 0.08084401261780524), ('Rod Laver', 0.07327365301136453), ('Abe Segal', 0.0728352267153805), ('Michael Sangster', 0.06495255428411885), ('Roy Emerson', 0.056000308882963944), ('Robert Wilson', 0.030462782135832523), ('Ramanathan Krishnan', 0.0304381431140102), ('Jan Eric Lundquist', 0.029450211134956585), ('Charles Mckinley', 0.026041039264373775), ('Jackie Brichant', 0.024348262664790597)]"
1961-09-01,10,12,0.13333333333333333,3,0,266,12,443,0.16374486035601912,0.10000000000000005,Nicola Pietrangeli,0.16374486035601912,1.1613740167066597,"[('Nicola Pietrangeli', 0.16374486035601912), ('Rod Laver', 0.14099235732891194), ('Roy Emerson', 0.14099235732891194), ('Ramanathan Krishnan', 0.13102747180246108), ('Jon A Douglas', 0.10989187152062947), ('Charles Mckinley', 0.07140113522628926), ('Whitney Reed', 0.07140113522628926), ('Fausto Gardini', 0.07033648883967154), ('Jaidip Mukerjea', 0.050106161185408365), ('Orlando Sirola', 0.050106161185408365)]"
1962-01-01,69,70,0.014919011082693947,9,65,6,70,12,0.17337346728761419,0.01449275362318841,Rod Laver,0.17337346728761419,1.7244479033509612,"[('Rod Laver', 0.17337346728761419), ('Roy Emerson', 0.10053853581236838), ('Bob Hewitt', 0.04694977481340967), ('Neale Fraser', 0.04524662711432662), ('John Newcombe', 0.02982644922118184), ('Jaidip Mukerjea', 0.02725728963139674), ('Owen Davidson', 0.026311058902209028), ('Wilhelm Bungert', 0.025069193803072324), ('Fred Stolle', 0.023736678957989747), ('Michio Fujii', 0.020602352400477607)]"
1962-05-01,281,480,0.006100660904931368,15,250,38,479,69,0.1061008926090577,0.003558718861209964,Rod Laver,0.1061008926090577,2.9722457627525496,"[('Rod Laver', 0.1061008926090577), ('Roy Emerson', 0.03569721385044531), ('Martin Mulligan', 0.03290883435888565), ('Charles Mckinley', 0.027439986719998106), ('Pierre Darmon', 0.02687709703671193), ('Manuel Santana', 0.026561113761319914), ('Jan Eric Lundquist', 0.021940929723712907), ('Neale Fraser', 0.021114332000323036), ('Rafael Osuna', 0.01795850134986068), ('John Gavan Fraser', 0.017395628425798)]"
1962-09-01,12,12,0.09090909090909091,4,0,269,8,476,0.1839934630784189,0.08333333333333333,Rafael Osuna,0.1839934630784189,1.3240499249281146,"[('Rafael Osuna', 0.1839934630784189), ('Neale Fraser', 0.13896263246146726), ('Rod Laver', 0.13896263246146726), ('Tony Palafox', 0.08069294847062505), ('Mario Llamas', 0.08069294847062505), ('Pancho Contreras', 0.08069294847062505), ('Jan Eric Lundquist', 0.06076526004824198), ('Uffe Schmidt', 0.06076526004824198), ('Premjit Lall', 0.043617976622571844), ('S Akhtar Ali', 0.043617976622571844)]"
1963-01-01,83,86,0.012635909491625037,10,80,9,86,12,0.13535847567374587,0.012048192771084336,Roy Emerson,0.13535847567374587,1.8439661251513297,"[('Roy Emerson', 0.13535847567374587), ('Ken Fletcher', 0.07340616176592579), ('Bob Hewitt', 0.03995687168918009), ('Fred Stolle', 0.03995687168918009), ('Atsushi Miyagi', 0.024825822585463262), ('Jaidip Mukerjea', 0.024084130986733183), ('John Newcombe', 0.01973781556273855), ('Bob Howe', 0.01973781556273855), ('Owen Davidson', 0.019737815562738546), ('John Gavan Fraser', 0.01922211355172963)]"
1963-05-01,276,479,0.006310935441370224,17,246,53,479,86,0.06956641254150715,0.0036231884057971006,Rafael Osuna,0.06956641254150715,1.0624867590924814,"[('Rafael Osuna', 0.06956641254150715), ('Manuel Santana', 0.06547508657983372), ('Roy Emerson', 0.05571009625321134), ('Michael Sangster', 0.049129131027222904), ('Wilhelm Bungert', 0.04884221171354923), ('Fred Stolle', 0.04230069527327659), ('Charles Mckinley', 0.04213309398329317), ('Frank Froehling', 0.0415402138133006), ('Dennis Ralston', 0.03518356523011168), ('Pierre Darmon', 0.035135937782122796)]"
1963-09-01,13,16,0.10256410256410256,4,1,264,15,478,0.24899276933713627,0.07692307692307694,Roy Emerson,0.24899276933713627,1.9044060098729727,"[('Roy Emerson', 0.24899276933713627), ('Charles Mckinley', 0.13074563304583592), ('Dennis Ralston', 0.11296432074394099), ('Frank Froehling', 0.07740169614015112), ('Marty Riessen', 0.07740169614015112), ('Arthur Ashe', 0.05962038383825618), ('Orlando Bracamonte', 0.04183907153636124), ('Billy Knight', 0.04183907153636124), ('John Newcombe', 0.04183907153636124), ('Michael Sangster', 0.04183907153636124)]"
1964-01-01,84,89,0.0127653471026965,10,79,8,89,16,0.14206532243369938,0.011904761904761899,Roy Emerson,0.14206532243369938,1.9185777444440293,"[('Roy Emerson', 0.14206532243369938), ('Fred Stolle', 0.07404720650237057), ('Martin Mulligan', 0.04568509015491167), ('Felicisimo Ampon', 0.0445447660651956), ('Ken Fletcher', 0.04030142387448859), ('Jaidip Mukerjea', 0.025214289774372494), ('Owen Davidson', 0.022281233562500214), ('John Newcombe', 0.022281233562500214), ('Michael Sangster', 0.021784793964310684), ('Tony Roche', 0.021784793964310684)]"
1964-05-01,256,477,0.007306985294117647,12,225,53,474,86,0.09847000003132256,0.00390625,Nicola Pietrangeli,0.09847000003132256,1.0992674783510272,"[('Nicola Pietrangeli', 0.09847000003132256), ('Roy Emerson', 0.08957783430383474), ('Manuel Santana', 0.057057060046391876), ('Fred Stolle', 0.05209727662734171), ('Pierre Barthes', 0.04084301488255041), ('Michael Sangster', 0.039614743703151725), ('Jan Eric Lundquist', 0.03276168926972359), ('Roger Taylor', 0.031734737138713214), ('Rafael Osuna', 0.02959328256983886), ('Christian Kuhnke', 0.02958696304532578)]"
