snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1956-01-01,73,67,0.012747336377473363,15,44,282,67,457,0.13712365070258162,0.0136986301369863,Lew Hoad,0.13712365070258162,1.850021704730008,"[('Lew Hoad', 0.13712365070258162), ('Ken Rosewall', 0.07412002267432502), ('Herb Flam', 0.040062977580998665), ('Neale Fraser', 0.040062977580998665), ('Ashley Cooper', 0.02165495220160856), ('Georges Pasquier', 0.02165495220160856), ('Gil J Shea', 0.02165495220160856), ('Mal Anderson', 0.02165495220160856), ('Mervyn Rose', 0.02165495220160856), ('Joe D Hackett', 0.020909333091191362)]"
1956-05-01,303,442,0.004830284352938605,16,269,39,439,64,0.2602224733958233,0.0033003300330033004,Lew Hoad,0.2602224733958233,1.0305001517169414,"[('Lew Hoad', 0.2602224733958233), ('Ken Rosewall', 0.2525205580632475), ('Hamilton Richardson', 0.022652633926901807), ('E Victor Seixas', 0.018703463172266874), ('Neale Fraser', 0.018025537050819326), ('Nicola Pietrangeli', 0.01712051299010634), ('Ashley Cooper', 0.014565558463546806), ('Sven Viktor Davidson', 0.013196212432688245), ('Uffe Schmidt', 0.010384553634281635), ('Giuseppe Merlo', 0.010324104602405562)]"
1956-09-01,11,12,0.10909090909090909,3,0,292,11,441,0.17458668933244068,0.09090909090909093,Lew Hoad,0.17458668933244068,1.091425443600096,"[('Lew Hoad', 0.17458668933244068), ('Ken Rosewall', 0.15996208477288362), ('Hamilton Richardson', 0.10531223419121456), ('Herb Flam', 0.10531223419121456), ('E Victor Seixas', 0.08810779832153703), ('Sammy Giammalva', 0.08810779832153703), ('Nicola Pietrangeli', 0.06786681947922298), ('Ramanathan Krishnan', 0.06786681947922298), ('Naresh Kumar', 0.04762584063690892), ('Orlando Sirola', 0.04762584063690892)]"
1957-01-01,83,75,0.011019688510138114,15,78,6,75,12,0.1271880995868397,0.012048192771084338,Ashley Cooper,0.1271880995868397,1.8074235807781203,"[('Ashley Cooper', 0.1271880995868397), ('Neale Fraser', 0.07036983523922129), ('Lew Hoad', 0.03995333188464576), ('Mal Anderson', 0.036420702456088666), ('Iyo Pimentel', 0.02384269859518097), ('Mike E Green', 0.02384269859518097), ('Raymundo Deyro', 0.021397953228168568), ('Warren W Woodcock', 0.01968681489685516), ('Fred Dehnert', 0.01968681489685516), ('Graham Lovett', 0.01968681489685516)]"
1957-05-01,266,405,0.005745495815009221,14,223,40,403,73,0.08246827695816997,0.0037593984962406,Sven Viktor Davidson,0.08246827695816997,1.1455995140471358,"[('Sven Viktor Davidson', 0.08246827695816997), ('Ashley Cooper', 0.07198700413797209), ('Mal Anderson', 0.06489856428305892), ('Herb Flam', 0.05837783622024365), ('Lew Hoad', 0.055032242557341626), ('Neil C Gibson', 0.04830379966548484), ('Kurt Nielsen', 0.04188200414061669), ('E Victor Seixas', 0.04161214324575319), ('Philippe Washer', 0.030225311602102272), ('Warren W Woodcock', 0.030216677578690322)]"
1957-09-01,9,12,0.16666666666666666,2,0,257,10,403,0.24251921515716407,0.1111111111111111,E Victor Seixas,0.24251921515716407,1.0884828272278821,"[('E Victor Seixas', 0.24251921515716407), ('Ashley Cooper', 0.22280481518923478), ('Barry Mackay', 0.206052670194129), ('Mal Anderson', 0.19181079945947208), ('Philippe Washer', 0.04889583333333334), ('Herb Flam', 0.037916666666666675), ('Felicisimo Ampon', 0.01666666666666667), ('Jackie Brichant', 0.01666666666666667), ('Raymundo Deyro', 0.01666666666666667)]"
1958-01-01,73,66,0.012557077625570776,13,70,6,66,12,0.13953287541352588,0.0136986301369863,Ashley Cooper,0.13953287541352588,1.8499998060824647,"[('Ashley Cooper', 0.13953287541352588), ('Mal Anderson', 0.07542318380508313), ('Neale Fraser', 0.04076753274452773), ('Mervyn Rose', 0.04076753274452773), ('Andres Gimeno', 0.025990798124244034), ('Mike E Green', 0.022035651134813296), ('Bob Howe', 0.022035651134813296), ('Carlos Alberto Fernandes', 0.022035651134813296), ('Trevor Fancutt', 0.022035651134813296), ('Roy Emerson', 0.022035651134813296)]"
1958-05-01,276,428,0.005638998682476943,16,236,33,426,64,0.14238736307777652,0.0036231884057971015,Luis Ayala,0.14238736307777652,1.0779411361010995,"[('Luis Ayala', 0.14238736307777652), ('Ashley Cooper', 0.13209196523735048), ('Mervyn Rose', 0.05228696879932862), ('Nicola Pietrangeli', 0.049280571050054275), ('Robert Haillet', 0.03826226896252624), ('Neale Fraser', 0.0312426274449016), ('Uffe Schmidt', 0.02937518663414545), ('Pierre Darmon', 0.02372956686019351), ('Mal Anderson', 0.023356738745422736), ('Jackie Brichant', 0.019523767899187226)]"
1958-09-01,12,12,0.09090909090909091,4,0,264,12,428,0.25407617466678123,0.08333333333333331,Alejandro Olmedo,0.25407617466678123,2.290863360348361,"[('Alejandro Olmedo', 0.25407617466678123), ('Nicola Pietrangeli', 0.1109084806472897), ('Barry Mackay', 0.0882130120259162), ('Ashley Cooper', 0.07856749919899833), ('Mal Anderson', 0.07856749919899833), ('Orlando Sirola', 0.07599273218605014), ('Giuseppe Merlo', 0.07599273218605014), ('Hamilton Richardson', 0.07337393499067328), ('Juan Maria Jose', 0.0410769837248106), ('Felicisimo Ampon', 0.0410769837248106)]"
1959-01-01,69,64,0.013640238704177323,11,64,7,64,12,0.1566702741551925,0.014492753623188406,Alejandro Olmedo,0.1566702741551925,1.882881997735403,"[('Alejandro Olmedo', 0.1566702741551925), ('Neale Fraser', 0.08320769668180183), ('Bob Mark', 0.04497831164152799), ('Barry Mackay', 0.04428697612758774), ('Roy Emerson', 0.02642947437956675), ('Uffe Schmidt', 0.025738138865626505), ('Andres Gimeno', 0.02182271861093932), ('Don Candy', 0.02182271861093932), ('Gheorghe Viziru', 0.02182271861093932), ('Martin Froesch', 0.021070476003273317)]"
1959-05-01,285,455,0.00562144798616259,17,247,31,455,64,0.13989255952442403,0.0035087719298245615,Neale Fraser,0.13989255952442403,1.6058584184811258,"[('Neale Fraser', 0.13989255952442403), ('Barry Mackay', 0.08711388122044972), ('Nicola Pietrangeli', 0.08123668530736691), ('Rod Laver', 0.07667743880559158), ('Alejandro Olmedo', 0.07003014466082645), ('Earl Butch Buchholz', 0.03818987548430243), ('Tut Bartzen', 0.03277447460597532), ('Ron Holmberg', 0.028885783162997537), ('Roy Emerson', 0.024990405238510684), ('Luis Ayala', 0.023529153341727196)]"
1960-01-01,95,91,0.01019036954087346,17,47,237,91,455,0.10039204490905738,0.01052631578947368,Rod Laver,0.10039204490905738,1.8500523792907908,"[('Rod Laver', 0.10039204490905738), ('Neale Fraser', 0.0542644338251343), ('Christian Kuhnke', 0.030817571513661532), ('Jiri Javorsky', 0.030817571513661532), ('Wolfgang Stuck', 0.030817571513661532), ('Pavel Korda', 0.030817571513661532), ('Bob Hewitt', 0.02933136500757826), ('Roy Emerson', 0.02933136500757826), ('Osamu Ishiguro', 0.01811842036796151), ('Gheorghe Viziru', 0.01585441458037864)]"
1960-05-01,259,413,0.006180599203855018,14,212,48,412,90,0.08442990171655017,0.0038610038610038602,Neale Fraser,0.08442990171655017,1.083029452478825,"[('Neale Fraser', 0.08442990171655017), ('Robert Haillet', 0.07795716129723712), ('Nicola Pietrangeli', 0.07751936099639448), ('Rod Laver', 0.06580348778825226), ('Luis Ayala', 0.057662727304479314), ('Ramanathan Krishnan', 0.037584140146913435), ('Pierre Darmon', 0.02620343818472608), ('Bob Hewitt', 0.02501212208301681), ('Jan Eric Lundquist', 0.023731061384213804), ('Sven Viktor Davidson', 0.02274665977094459)]"
1960-09-01,15,16,0.0761904761904762,4,2,246,14,411,0.1536612750358929,0.06666666666666667,Nicola Pietrangeli,0.1536612750358929,1.1055353884736816,"[('Nicola Pietrangeli', 0.1536612750358929), ('Orlando Sirola', 0.13899263346788016), ('Barry Mackay', 0.13371510584054438), ('Rod Laver', 0.13002502857048331), ('Earl Butch Buchholz', 0.08625398608270127), ('Neale Fraser', 0.0647180426724987), ('Charles Mckinley', 0.0468721765323572), ('Dennis Ralston', 0.0468721765323572), ('Tut Bartzen', 0.0468721765323572), ('Eduardo Dungo', 0.02533623312215462)]"
1961-01-01,70,71,0.014699792960662527,11,67,12,71,16,0.13873849782679412,0.014285714285714285,Roy Emerson,0.13873849782679412,1.8368073001153984,"[('Roy Emerson', 0.13873849782679412), ('Rod Laver', 0.07553241857111402), ('Barry Phillips Moore', 0.051727755124403425), ('Fred Stolle', 0.05055220107655799), ('Atsushi Miyagi', 0.0331865988667294), ('Juan Maria Jose', 0.0331865988667294), ('Osamu Ishiguro', 0.0331865988667294), ('Raymundo Deyro', 0.0331865988667294), ('Christian Kuhnke', 0.03156209805951387), ('Michael Sangster', 0.03156209805951387)]"
1961-05-01,276,443,0.005836627140974967,15,247,41,442,70,0.08084401261780524,0.0036231884057971024,Manuel Santana,0.08084401261780524,1.1033162575539475,"[('Manuel Santana', 0.08084401261780524), ('Rod Laver', 0.07327365301136453), ('Abe Segal', 0.0728352267153805), ('Michael Sangster', 0.06495255428411885), ('Roy Emerson', 0.056000308882963944), ('Robert Wilson', 0.030462782135832523), ('Ramanathan Krishnan', 0.0304381431140102), ('Jan Eric Lundquist', 0.029450211134956585), ('Charles Mckinley', 0.026041039264373775), ('Jackie Brichant', 0.024348262664790597)]"
1961-09-01,10,12,0.13333333333333333,3,0,266,12,443,0.16374486035601912,0.10000000000000005,Nicola Pietrangeli,0.16374486035601912,1.1613740167066597,"[('Nicola Pietrangeli', 0.16374486035601912), ('Rod Laver', 0.14099235732891194), ('Roy Emerson', 0.14099235732891194), ('Ramanathan Krishnan', 0.13102747180246108), ('Jon A Douglas', 0.10989187152062947), ('Charles Mckinley', 0.07140113522628926), ('Whitney Reed', 0.07140113522628926), ('Fausto Gardini', 0.07033648883967154), ('Jaidip Mukerjea', 0.050106161185408365), ('Orlando Sirola', 0.050106161185408365)]"
1962-01-01,69,70,0.014919011082693947,9,65,6,70,12,0.17337346728761419,0.01449275362318841,Rod Laver,0.17337346728761419,1.7244479033509612,"[('Rod Laver', 0.17337346728761419), ('Roy Emerson', 0.10053853581236838), ('Bob Hewitt', 0.04694977481340967), ('Neale Fraser', 0.04524662711432662), ('John Newcombe', 0.02982644922118184), ('Jaidip Mukerjea', 0.02725728963139674), ('Owen Davidson', 0.026311058902209028), ('Wilhelm Bungert', 0.025069193803072324), ('Fred Stolle', 0.023736678957989747), ('Michio Fujii', 0.020602352400477607)]"
1962-05-01,281,480,0.006100660904931368,15,250,38,479,69,0.1061008926090577,0.003558718861209964,Rod Laver,0.1061008926090577,2.9722457627525496,"[('Rod Laver', 0.1061008926090577), ('Roy Emerson', 0.03569721385044531), ('Martin Mulligan', 0.03290883435888565), ('Charles Mckinley', 0.027439986719998106), ('Pierre Darmon', 0.02687709703671193), ('Manuel Santana', 0.026561113761319914), ('Jan Eric Lundquist', 0.021940929723712907), ('Neale Fraser', 0.021114332000323036), ('Rafael Osuna', 0.01795850134986068), ('John Gavan Fraser', 0.017395628425798)]"
1962-09-01,12,12,0.09090909090909091,4,0,269,8,476,0.1839934630784189,0.08333333333333333,Rafael Osuna,0.1839934630784189,1.3240499249281146,"[('Rafael Osuna', 0.1839934630784189), ('Neale Fraser', 0.13896263246146726), ('Rod Laver', 0.13896263246146726), ('Tony Palafox', 0.08069294847062505), ('Mario Llamas', 0.08069294847062505), ('Pancho Contreras', 0.08069294847062505), ('Jan Eric Lundquist', 0.06076526004824198), ('Uffe Schmidt', 0.06076526004824198), ('Premjit Lall', 0.043617976622571844), ('S Akhtar Ali', 0.043617976622571844)]"
1963-01-01,83,86,0.012635909491625037,10,80,9,86,12,0.13535847567374587,0.012048192771084336,Roy Emerson,0.13535847567374587,1.8439661251513297,"[('Roy Emerson', 0.13535847567374587), ('Ken Fletcher', 0.07340616176592579), ('Bob Hewitt', 0.03995687168918009), ('Fred Stolle', 0.03995687168918009), ('Atsushi Miyagi', 0.024825822585463262), ('Jaidip Mukerjea', 0.024084130986733183), ('John Newcombe', 0.01973781556273855), ('Bob Howe', 0.01973781556273855), ('Owen Davidson', 0.019737815562738546), ('John Gavan Fraser', 0.01922211355172963)]"
1963-05-01,276,479,0.006310935441370224,17,246,53,479,86,0.06956641254150715,0.0036231884057971006,Rafael Osuna,0.06956641254150715,1.0624867590924814,"[('Rafael Osuna', 0.06956641254150715), ('Manuel Santana', 0.06547508657983372), ('Roy Emerson', 0.05571009625321134), ('Michael Sangster', 0.049129131027222904), ('Wilhelm Bungert', 0.04884221171354923), ('Fred Stolle', 0.04230069527327659), ('Charles Mckinley', 0.04213309398329317), ('Frank Froehling', 0.0415402138133006), ('Dennis Ralston', 0.03518356523011168), ('Pierre Darmon', 0.035135937782122796)]"
1963-09-01,13,16,0.10256410256410256,4,1,264,15,478,0.24899276933713627,0.07692307692307694,Roy Emerson,0.24899276933713627,1.9044060098729727,"[('Roy Emerson', 0.24899276933713627), ('Charles Mckinley', 0.13074563304583592), ('Dennis Ralston', 0.11296432074394099), ('Frank Froehling', 0.07740169614015112), ('Marty Riessen', 0.07740169614015112), ('Arthur Ashe', 0.05962038383825618), ('Orlando Bracamonte', 0.04183907153636124), ('Billy Knight', 0.04183907153636124), ('John Newcombe', 0.04183907153636124), ('Michael Sangster', 0.04183907153636124)]"
1964-01-01,84,89,0.0127653471026965,10,79,8,89,16,0.14206532243369938,0.011904761904761899,Roy Emerson,0.14206532243369938,1.9185777444440293,"[('Roy Emerson', 0.14206532243369938), ('Fred Stolle', 0.07404720650237057), ('Martin Mulligan', 0.04568509015491167), ('Felicisimo Ampon', 0.0445447660651956), ('Ken Fletcher', 0.04030142387448859), ('Jaidip Mukerjea', 0.025214289774372494), ('Owen Davidson', 0.022281233562500214), ('John Newcombe', 0.022281233562500214), ('Michael Sangster', 0.021784793964310684), ('Tony Roche', 0.021784793964310684)]"
1964-05-01,256,477,0.007306985294117647,12,225,53,474,86,0.09847000003132256,0.00390625,Nicola Pietrangeli,0.09847000003132256,1.0992674783510272,"[('Nicola Pietrangeli', 0.09847000003132256), ('Roy Emerson', 0.08957783430383474), ('Manuel Santana', 0.057057060046391876), ('Fred Stolle', 0.05209727662734171), ('Pierre Barthes', 0.04084301488255041), ('Michael Sangster', 0.039614743703151725), ('Jan Eric Lundquist', 0.03276168926972359), ('Roger Taylor', 0.031734737138713214), ('Rafael Osuna', 0.02959328256983886), ('Christian Kuhnke', 0.02958696304532578)]"
1964-09-01,4,4,0.3333333333333333,1,0,252,2,475,0.4161492488779942,0.25,Roy Emerson,0.4161492488779942,1.4944311768524725,"[('Roy Emerson', 0.4161492488779942), ('Charles Mckinley', 0.2784666536163115), ('Fred Stolle', 0.17945268439422316), ('Dennis Ralston', 0.12593141311147116)]"
1965-01-01,123,123,0.00819672131147541,19,121,2,123,4,0.11965864429934875,0.00813008130081301,Roy Emerson,0.11965864429934875,1.7913081319165316,"[('Roy Emerson', 0.11965864429934875), ('Fred Stolle', 0.06679958750107678), ('John Newcombe', 0.03542252809490143), ('Tony Roche', 0.032654460083675375), ('Owen Davidson', 0.021448497114731277), ('Bill Bowrey', 0.020032650693832588), ('Pierre Darmon', 0.018393191079704996), ('Juan Gisbert', 0.016919152216161377), ('Hoang Duc Luu', 0.014969817543437874), ('Osamu Ishiguro', 0.014335079795041485)]"
1965-05-01,272,452,0.0061319730844367265,16,214,65,450,121,0.06442636392240024,0.003676470588235294,Manuel Santana,0.06442636392240024,1.0034752876276187,"[('Manuel Santana', 0.06442636392240024), ('Fred Stolle', 0.06420323919955698), ('Cliff Drysdale', 0.05852891684944691), ('Pancho Guzman', 0.055750807652516415), ('Roy Emerson', 0.05067819183222735), ('Rafael Osuna', 0.0426562517485694), ('Arthur Ashe', 0.04047501921764864), ('Tony Roche', 0.03854164966725775), ('Charlie Pasarell', 0.03080044105163405), ('Dennis Ralston', 0.02454189007926789)]"
1965-09-01,8,12,0.21428571428571427,2,0,264,11,451,0.29903427205222466,0.12499999999999997,Fred Stolle,0.29903427205222466,1.0689834725983158,"[('Fred Stolle', 0.29903427205222466), ('Manuel Santana', 0.27973703964325985), ('Jaidip Mukerjea', 0.10420214876989697), ('Ramanathan Krishnan', 0.10420214876989697), ('Roy Emerson', 0.06125810575624086), ('Juan Gisbert', 0.05052209500282683), ('Koji Watanabe', 0.05052209500282683), ('Osamu Ishiguro', 0.05052209500282683)]"
1966-01-01,149,143,0.006484672592055142,26,143,2,143,12,0.11440504872349855,0.006711409395973154,Roy Emerson,0.11440504872349855,1.8892844129355177,"[('Roy Emerson', 0.11440504872349855), ('Arthur Ashe', 0.06055469887974101), ('John Newcombe', 0.0365855215176155), ('Fred Stolle', 0.031829031078033025), ('Tony Roche', 0.01916757350939096), ('Bo Holmstrom', 0.01802323909395835), ('Piotr Jamroz', 0.01802323909395835), ('Christer Holm', 0.01802323909395835), ('Wieslaw Gasiorek', 0.01802323909395835), ('Bill Bowrey', 0.017204318447512783)]"
1966-05-01,264,438,0.006308330452817145,12,191,76,436,141,0.06308152361656422,0.0037878787878787862,Manuel Santana,0.06308152361656422,1.15123255583548,"[('Manuel Santana', 0.06308152361656422), ('Cliff Drysdale', 0.05479477043696379), ('Fred Stolle', 0.054127174998087495), ('Dennis Ralston', 0.053011363574936646), ('John Newcombe', 0.052643143205380424), ('Tony Roche', 0.0395384870064859), ('Istvan Gulyas', 0.03509904822950299), ('Thomaz Koch', 0.03427046211172192), ('Bob Hewitt', 0.031702399193093526), ('Ken Fletcher', 0.02659234900277975)]"
1966-09-01,13,20,0.1282051282051282,3,1,252,19,437,0.20802078804980317,0.07692307692307693,Ramanathan Krishnan,0.20802078804980317,1.5422430712991038,"[('Ramanathan Krishnan', 0.20802078804980317), ('Fred Stolle', 0.13488197283621284), ('Roy Emerson', 0.13488197283621284), ('Edison Mandarino', 0.104942915223083), ('Jaidip Mukerjea', 0.0813974327553455), ('Thomaz Koch', 0.05887410998675862), ('Dennis Ralston', 0.05419843895436243), ('Ingo Buding', 0.04684733147866903), ('Koji Watanabe', 0.04684733147866903), ('Premjit Lall', 0.04157718185337766)]"
1967-01-01,105,102,0.00934065934065934,16,102,10,102,20,0.13711619723537763,0.009523809523809523,Roy Emerson,0.13711619723537763,2.0024525544546576,"[('Roy Emerson', 0.13711619723537763), ('Arthur Ashe', 0.06847413035097827), ('Tony Roche', 0.04702651296401383), ('John Newcombe', 0.04155082519857769), ('Cliff Richey', 0.027954196915744328), ('Bill Bowrey', 0.024309808986819312), ('Mark Cox', 0.024309808986819312), ('Jaidip Mukerjea', 0.022751425444421748), ('Owen Davidson', 0.02028476238323149), ('Ilie Nastase', 0.013343675321118312)]"
1967-05-01,291,497,0.00588932337954734,15,244,58,494,99,0.10898834856063785,0.003436426116838488,Nikola Pilic,0.10898834856063785,1.1843707235534524,"[('Nikola Pilic', 0.10898834856063785), ('John Newcombe', 0.0920221569084733), ('Bob Hewitt', 0.03575893401246001), ('Tony Roche', 0.030915823777862655), ('Clark Graebner', 0.030812783071301492), ('Roy Emerson', 0.029281054457486404), ('Cliff Drysdale', 0.0290006946104384), ('Bill Bowrey', 0.028334125019026702), ('Edison Mandarino', 0.027818585414233755), ('Charlie Pasarell', 0.023441838094728915)]"
1967-09-01,25,33,0.055,4,2,268,32,496,0.13801822187850762,0.04000000000000001,Alex Metreveli,0.13801822187850762,1.229911787906137,"[('Alex Metreveli', 0.13801822187850762), ('Ion Tiriac', 0.11221798444055626), ('Roy Emerson', 0.10603607754220988), ('Manuel Santana', 0.10026816769850218), ('Premjit Lall', 0.07327943369362205), ('Jaidip Mukerjea', 0.06402832103367558), ('Cliff Drysdale', 0.038988540209773), ('Juan Gisbert', 0.03175099688100341), ('Koji Watanabe', 0.02804705135915066), ('Robert Maud', 0.02804705135915066)]"
